močjo	96
številčni	32
strateško	32
obiščeta	64
operativna	64
višjimi	64
moderndorfer	4
rada	100
dorfarjev	4
rade	38
zaplembi	32
radi	98
golfu	32
šentjakob-malence	4
rado	14
tedanjemu	32
čičmirko-pokrajčić	4
popularnosti	32
koordiniral	32
posplošujočega	32
predstav	64
franciji	12
homologaciji	32
armadi	102
protizračno	32
zadnjice	32
gola	34
plevnika	12
gole	36
preostali	96
genadij	4
ogranom	32
nesmiselno	32
feri	12
skoparijo	32
sekretariat	102
golo	32
preostala	64
povodov	96
lačna	32
pomaga	34
pošlje	96
zamrznjenega	32
pehote	32
ambasad	32
povedali	98
havel	14
povedalo	96
razočaranje	32
povedala	34
odbore	32
privrženosti	96
povedale	32
poletel	32
obdavčenja	32
golfa	34
čeha	4
tistega	102
nezaposlenost	96
izpričano	96
trgajo	32
ohranja	96
prispevajo	96
bavčarja	12
razvojnih	32
odbora	108
poklicih	32
vina	32
per	4
izkazovati	32
prisegajo	96
energija	32
spaja	32
konvencionalnih	32
preneha	32
repa	4
zlobec	14
damijan	8
xiv.	4
judikaturo	96
lööf	8
mojca	14
predpostavlja	32
režimi	96
širili	32
spolzki	64
parlamentranih	64
ljudstvom	96
širile	32
pameten	32
usmerjene	32
spolzka	32
vojaškim	100
radarjev	64
morem	36
protiudar	32
številkami	64
zastoja	32
vini	32
umikala	32
potuho	32
cannes	12
pomembnih	100
demontirana	32
hierarhizirani	64
uveljavitev	98
marčnega	32
lotili	96
funkcionarjem	32
zatiskajmo	32
rigidnosti	32
prevzel	32
funkcionarjev	96
oblik	32
liči	32
carinski	96
ujela	32
ujeli	32
lansirajem	32
ujelo	32
koeksistirajoče	32
vnaprejšen	34
pritrdilo	32
klubskih	32
nesposobnim	32
trstom	4
spodobilo	32
zvest	32
zdajle	32
ozemlju	96
destletju	64
določala	64
tripolom	8
stroja	64
operativni	96
presednika	32
antislovenska	32
pravilnosti	32
posedovali	32
ozemlje	32
javnemu	96
potoki	2
šepetata	64
konkretizirala	64
zahevala	34
častniki	32
razglasili	96
skupini	96
atletinje	32
cankarjevi	8
skupino	98
skupina	110
najslabša	2
ribaril	32
božje	32
usvojite	32
uporaba	96
zmagoslavno	32
uporabe	100
zavezati	32
nižjega	32
izvršeno	32
uporabi	32
edini	98
spridil	32
abstraktnemu	32
husaka	4
srbskemu	32
morebitnih	96
nadzorovanimi	32
protitankovski	32
morebitnim	96
propagando	32
blokade	96
prelomen	32
početjem	96
propagande	96
propaganda	96
tovariš	102
agrokomercu	4
canosso	4
ivanu	12
prenašanjem	32
prosenca	4
opat	32
zapostavila	32
nepozabnega	32
ivana	12
nimam	34
uresničujejo	96
zaveden	32
albreht	12
blagih	96
družijo	32
vlaganjih	32
frančiškanski	4
odškodnina	32
skrajo	32
posnemovalcev	32
obravnavnim	64
obravnavnih	32
predhodnicami	64
kritični	96
oskrba	32
kritično	96
kmečkih	96
konsenzom	32
oskrbe	96
takve	32
distanciralo	32
oskrbi	32
varuhinjo	32
kritične	96
zemljišče	32
destabilizirajo	64
zemljišča	96
prvina	64
sovražnikov	96
prvino	32
glasnih	96
zemljišči	96
uprava	110
preteklost	96
glasnim	96
zemljišču	96
izpolnjuje	32
sovražnikom	36
kocbek	4
preoblikovanjem	32
požreti	32
nadaljnjega	96
moreš	32
živinorejo	32
neurejenega	32
srboriti	32
poleže	64
dovolimo	32
h	108
poprejšnjem	64
miša	8
spodbudnimi	96
prigovarjanje	32
izločimo	32
najti	96
podrejenosti	64
iskric	32
trku	32
tiranija	36
grlo	32
sklicevali	32
sklicevala	32
poljem	32
ideološke	96
dokazovali	32
himni	32
kres	32
pisatelj	32
pometel	32
protislovnske	64
vrtamo	32
omikani	32
poloma	32
desetletji	64
modra	32
regijskega	64
ponos	96
priroča	32
nacionalizmom	96
ozadju	96
polnijo	32
desetletje	32
modro	96
zavzemajo	34
referenčni	64
ugodnega	32
ozadje	96
porabnik	32
desetletju	96
knjigarnarjem	32
parcialnem	32
najaktivnejših	32
ogorčilo	32
besedilu	32
funkcionar	32
celoti	96
primitivnega	32
zahtevnosti	32
silvester	4
besedila	96
raboto	32
rase	32
špiroko	32
besedili	96
povečevale	32
ciklična	32
besedilo	96
športniki	32
filharmonija	32
cepetanja	32
filharmonije	96
nasršena	32
prevladujočo	32
samoupravnog	32
vhodna	32
zastarelo	32
spodrsljaji	32
vrnitvijo	32
gospodarsko	104
podpolkovnik	96
veselili	32
krogotok	64
jedrskim	32
občinski	34
gospodar	32
vodnik	32
časti	32
institut	32
avtoritativno	32
vpliv	98
delavstva	32
matoz	4
razbremenjevanja	32
kariero	32
posojil	96
verjatno	2
skupščinskega	96
marsikaterega	32
lastiti	32
tveganja	32
nagraditev	32
gospodarska	106
ocenjujejo	34
emocije	32
stvarstva	32
šturmovih	2
izredno	98
vključujemo	32
nesposobnost	32
razpozna	32
zgledov	32
ideologov	96
teniškem	32
zgledom	32
gospodarske	96
terjatev	32
manipulativnem	32
glavna	98
svobodnjaške	32
geodezijo	64
dvodnevne	64
ugovore	32
sodobna	38
sodobno	32
dvodnevno	32
neprofesionalnega	32
čudaštva	32
ugrožavanje	32
aktivnih	96
tovrstnim	64
vključil	32
dominantne	32
zastopajo	98
ugovoru	32
zaustaviti	96
dominantno	64
vsebovane	32
nekada	32
kontinuteto	32
novemberskem	64
nevarne	96
liberalnosti	32
clintonova	4
spomnim	104
včerajšnja	2
vlasta	2
zornih	32
ostajal	32
hlepela	32
zadeve	98
glavnina	32
zadeva	102
razločevanje	34
zadevo	98
zadevi	100
razločevanja	96
gradili	96
mučenja	32
neargumenti	32
čvekanja	32
mučenje	32
marca	106
katerem	96
gradila	32
verifikacijsko	32
sumničenji	32
brandeis	4
mladen	4
marcu	32
mamilaši	32
hčerkam	32
mobutu	4
blažilni	2
začetnih	96
pogumen	64
napogosteje	32
slovaške	4
nadure	32
federacija	100
izjema	32
evangelijem	32
gregor	14
izjemo	32
forumov	96
federacijo	96
vsiljive	32
odrazijo	32
profesionalnost	64
vplivanja	96
ogorčena	32
forumom	32
merico	32
raziranim	32
mrtvih	32
laburisti	32
ugovornikom	32
drzno	32
zamujeno	32
neživilski	32
prost	32
albert	4
zamujena	64
izdelano	32
amzs	4
drzna	32
delegiranje	32
pljuvala	32
dolenjskem	4
prijazno	32
šivi	32
priznava	96
uporablja	32
prosi	96
pristajamo	32
faktorji	64
slonijo	32
brezje	8
malodane	32
sajami	32
übeleis	4
dietrich	4
prednosti	32
osnovno	96
ugovornike	32
forumske	34
obči	32
brezju	4
občo	32
amandamjih	32
socialističnih	32
spremenjen	32
osnovni	102
odpravljnju	32
organiziranosti	96
obče	96
dohodkov	64
prazne	32
ušeničnik	4
mladincem	32
prazna	32
unz	14
deo	32
den	32
dem	4
prazno	32
zavzemam	34
dej	64
že	110
jamstva	32
znašala	96
vojnah	32
dopustniki	32
vstaje	32
neustavnih	32
ita	4
vstaji	32
točko	32
dez	32
intelektualnih	32
mladincev	96
ruska	32
dragocenost	32
presojanje	32
ruske	32
izvršile	32
delujmo	32
ruski	36
gojitve	32
decembersko	64
rusko	32
presojanju	32
dišijo	32
nepotrebnih	96
povprečen	32
priori	32
terjala	32
kočljivih	32
srbskih	96
odlično	32
razredno	96
preresna	32
kulturnih	96
zamrznili	32
kulturnik	96
kulturnim	32
zapustiti	32
moralo	100
presodijo	96
predvideval	32
zvodenela	32
morali	96
neizpeljanih	32
osvobojeni	32
edn	32
hja	4
antikapitalizem	64
razčistiti	96
temelje	96
relevantne	32
temelja	32
nasedli	32
ukrepamo	32
temelji	96
relevantno	32
temelju	32
širjenje	96
maloobmejnih	32
souček	8
širjenja	32
geršakov	4
opravičevala	32
mednarodnimi	96
ogroženi	96
realnem	32
plavi	4
državnemu	98
predlogi	36
ogrožena	96
ogrožene	96
bojevnik	32
telefonijo	32
nastopajo	104
teče	96
džingis	4
veter	98
kraljica	32
teči	32
življenjem	96
pepričanja	64
ugotovi	96
teoretsko	2
pavletom	4
nanjo	32
belokranjskem	4
kardinali	32
frakcionaštvo	32
vrtela	32
srečanjem	32
goji	32
pripombe	96
zaupnega	96
potok	32
košir	12
frlec	8
menjavanje	32
hodim	64
predloge	100
preganjanje	96
preganjanja	96
stebre	32
vzdignila	32
nanašale	64
podaljšanju	32
menjavanju	32
novinarskemu	32
action	64
zveste	64
škandala	96
prepad	32
selške	4
verzov	32
delojemalcev	96
objektiven	96
krojijo	32
protinkandidata	32
zvesti	32
predlaganimi	32
najuspešnejših	32
jabolko	32
zastavljam	2
sociologov	96
točnih	32
izjavljam	32
porast	32
poraja	32
izključene	96
molčalo	96
odreči	32
poslovnih	32
prelomu	32
vodstvo	110
sokrivci	2
vodstvi	32
udejanjam	32
njihvo	32
vojnem	40
škofji	4
zlonamernosti	32
pervertirano	32
prakticirane	64
odrejena	32
prozorno	32
neznano=	64
preloma	32
predstavitveni	32
vodstvu	96
prozorna	32
koprskem	32
zlatih	96
evropskem	100
struc	4
citiranega	96
potrdijo	32
nadležan	32
koncem	96
pomen	96
vpisal	32
idealom	32
podvojitev	32
domžale	8
oživil	32
unitarističnih	32
obkoljena	32
demokratičnosti	32
opštenarodnu	32
operativo	32
zdravstvenimi	32
krožijo	32
vstopanja	32
jetniški	32
operative	64
fazah	32
odobravanjem	32
sinteze	32
vojne3	32
očitnimi	32
prepuščeno	32
sintezo	36
pozanta	32
sintezi	32
bajt	12
vstopanju	32
prisiljevala	32
pianist	64
nagibanje	32
potrdil	96
drseti	32
učinkovitosti	96
konfrontacija	32
umiritve	32
ukalupiti	32
rešijo	32
česnikova	4
militarizma	64
drugaega	32
očeta	96
smrdi	32
delavskim	32
pritiskajo	32
okusili	32
dobršni	32
delavskih	32
pretaka	32
njenom	32
inkvizicija	32
balkanski	68
kozmonavtka	64
naporih	32
mladi	106
mlado	32
prostovoljnost	2
mlada	32
engelman	4
mlade	96
neodvisnih	96
domovino	96
pridobitniško	32
razpisati	32
podala	32
podrejena	32
podalo	32
francijem	4
zanikanja	32
imenoval	96
črnogorske	32
imenovan	96
poveljujejo	32
mrzel	4
vzrok	98
razgovarali	32
odstavek	96
čistka	2
čistko	32
veleposestnikom	32
preuranjene	32
dopolnitve	32
premočrtno	32
kunšič	4
razrešeno	32
razredom	96
obvestite	32
močno	98
močna	96
obvestiti	32
zdravnik	32
desire	4
močne	36
elektronskih	96
varstvo	96
govoričenja	32
marsikom	32
govoričenje	32
l0.	64
navdošujejo	32
študentje	32
normalnim	32
balkanci	2
spiegla	4
normalnih	96
uvodno	96
tragedijah	32
zgovorno	32
zagovornikov	32
nepravilne	32
naštevali	32
uklonilo	32
izjasni	32
najden	32
vsakdanjih	32
zagovornikom	96
viljamovka	32
zmagati	64
founding	32
policistov	32
trednost	64
izveden	32
quantite	2
stojijo	96
zahoče	32
godspodarstvo	32
samosvoj	32
notranjega	96
zadaj	32
oškodovan	32
predsednikov	96
predsednikom	96
kanale	32
policistom	2
gospodarjenje	32
vrednostjo	32
nezadostne	32
številna	96
ncionalni	32
zagrenjeni	64
številne	98
hujše	96
številni	98
nezadostno	32
družini	36
nezadostni	32
dobronamernega	64
zapleten	96
roparja	38
policiji	96
sedmih	32
uresničiti	96
zgodovinskem	96
delnic	96
sosednjih	32
gasilskem	32
mehanizme	32
hujša	32
kandidacijskem	96
zavestnim	32
uspešnice	32
vnesiti	32
prepričanju	32
šamec	4
odzvala	32
dopisnika	96
prepričanja	96
privedli	96
dopisnike	32
prepričanje	96
izhajali	32
privedla	64
uvodnikom	96
gospodarstvo.v	32
opazovati	32
paradoks	32
pisatelje	32
razdiralnega	32
pisateljih	32
mizi	32
romunom	4
parlamentarcev	32
pisatelji	102
hujši	32
namesti	64
napovedovalca	32
črnem	40
antologija	32
ustvarjen	32
odzvali	64
romunov	4
jesti	32
naleti	32
nesvobode	32
podaljšana	32
kontinuirano	32
poudarjati	32
moteča	32
nesvobodo	32
osumljena	32
moteče	64
področjem	96
pogreša	32
pripravljenega	96
konstruktivnih	32
mozetičem	8
fizičnem	96
spreminjamo	64
nemcem	8
inkubatorju	32
radiu	36
prahu	32
ulcinju	4
zganja	32
kontinuiran	32
tičnimi	32
partijski	96
partijsko	98
polenilo	32
nemcev	6
osumljeni	96
partijske	34
distanco	32
analiziramo	32
prvoligaškega	64
ogroziti	96
prodora	32
zločinu	32
nje	96
pritegnitev	32
dohitel	32
prerokovnaja	32
voditelj	32
martin	8
murko	4
občasno	96
resnice	96
zločine	32
ertl	46
sporočilih	32
zločina	32
bojih	32
zaskrbljujoče	96
bratomorna	32
obtožnica	102
obtožnice	96
zgodovinskemu	32
jugoslovan	12
kvalitetnega	32
obtožnico	96
pravita	32
slatina	4
diaboli	32
goli	36
prepovedovala	64
prostovoljcev	32
vto	4
radijske	32
odv	4
nadzorovati	32
razvijanjem	32
dash	8
zrak	32
strahu	98
bodoči	32
razumno	96
impulze	32
ustanovite	32
funkiciji	32
denar	102
pravičnemu	32
nebeograjskim	32
minulem	32
ustanoviti	96
ptujski	32
ležita	64
berce	4
pojasnitve	64
zadovoljive	32
izpadom	32
gbp	4
ptujske	32
razpadom	32
prepolovitev	32
najvišjo	96
hercegovskem	32
najvišji	32
otresemo	32
najvišje	98
najvišja	32
bržčas	98
trendu	32
eskalaciji	32
nepremostljive	64
eskalacijo	32
rdeča	32
operater	32
izhodu	32
zha	32
lumparij	32
kumrovcu	4
frakcijama	32
invencijami	32
izplačevati	32
company	4
izhodi	96
obsojenim	32
izhode	32
razumnosti	32
obsojenih	32
brzojavke	32
napovedujejo	96
antikomunizem	32
najglasnejši	32
topolu	4
tujci	38
onkraj	32
sanitetnim	64
sati	96
temeljitoprouči	32
pomislil	64
uvođenje	32
ministrice	32
tolmin	12
živagu	4
pametnega	32
tabujev	96
trdimo	32
dogovarjanje	64
resda	34
svetujejo	32
lovil	32
lani	98
orkester	96
obsojali	96
živaga	4
daso	32
zabodla	32
merilom	32
retoričnih	32
reditvi	32
dvignili	96
naučimo	2
suverenosti	96
neinformiranim	32
sposoben	96
kršitvani	32
moremo	96
strokovnostjo	96
nevede	32
njegove	98
armij	32
naslavlja	32
enači	32
ptic	32
ugotavljate	32
ustvari	32
vrabce	32
ugotavljati	96
podkupovanju	32
svoji	96
dopolnjevanje	32
svojo	98
svoja	98
prehoden	96
svoje	98
izberjo	32
prispel	64
infantilna	96
infantilne	32
sostorilci	32
evropa	6
največjo	34
največji	98
največje	32
največja	110
plačilnem	32
postajata	96
večdesetkrat	32
razlaganju	32
korito	32
bizjaka	4
odmisliti	32
posameznem	96
zbrišemo	32
kriznem	32
fer	32
razlaganje	2
podajata	32
hierarhiji	32
klevetajo	32
hierarhijo	32
koritu	32
tekstova	32
seznanil	96
koordinatah	32
dati	96
saradnici	32
potenciale	32
odredi	32
zavrlom	4
socializma	96
izjavile	32
nezaklenjenem	64
negotov	32
zavrlov	4
bivše	32
najnovejšo	32
zbita	32
čutiti	96
najnovejša	32
zastaviti	32
najnovejše	98
dražen	4
pirih	4
želelnikih	32
objektivna	32
štefanec	4
televizija	96
dosežku	32
lanskih	32
dosežki	32
lanskim	32
blatenjem	32
vseštudentski	32
likvidnostnih	32
dosežke	96
legalitete	64
ustrahovati	96
premikastili	32
navajajoč	64
cestninskimi	32
predložiti	32
oporekanju	64
etiketo	32
sestavnem	32
sumnjičenja	32
legalni	32
literarnoumetniško	4
predsedništva	4
zaprav	32
konsekvenco	32
oporekanje	32
televiziji	96
konsekvenci	96
unutaršnjih	32
tamkajšnimi	32
mačehovsko	32
značajsko	32
pojasnilu	96
teorijo	32
nad	102
teorija	32
korektnost	40
pisanjih	32
centralistično	32
konvalinka	4
poudarjanja	32
vaud	4
pojasnila	96
pojasnilo	102
pojasnill	32
zavestjo	32
predkupno	32
pojasnili	96
volilo	64
nehumanih	32
volili	32
nehumanim	32
demokratskega	32
zbirokratizirala	32
pokola	32
češkoslovaškem	12
zeleno	32
kompromitacije	32
sesul	32
poštni	32
pokolu	32
realsocializmu	64
kompromitaciji	32
pripravil	98
ogrožala	32
podstat	32
iskala	32
sklene	64
perspektive	96
ogrožali	32
pobalinstvu	32
ogrožalo	32
kupcev	32
polne	32
polna	32
pogovorno	32
polno	96
laibachovec	32
polni	96
petnajst	98
molka	32
izračunih	32
nepovsem	32
napadalen	32
prenašanju	32
skopari	32
objektivnega	96
razjasnilo	64
hrbtenice	32
avtobusa	96
grujić	4
kakovostnejši	32
dajati	96
nemških	96
brezno	32
zvonom	32
golubovič	4
knez	4
rusticos	32
ministrov	96
vilfan	4
parkirišča	32
cirkuse	32
obstajal	32
dekleta	96
počeli	96
začenja	96
svojčas	64
izjavlja	32
vsakoletnih	32
dizdarevićem	4
počela	32
izsiljeval	32
italijanskim	32
golenico	32
napadel	96
sodi	96
dim	32
odmiranje	32
anžurju	4
legalno	96
fenijev	96
valovih	32
gnoj	32
izteklo	40
saznanja	32
veze	32
vsako	102
anžurja	4
podataka	32
močnejšemu	32
vedenja	32
vašem	36
iztekla	64
možnostim	32
prognozah	64
proučilo	32
kardeljevskem	64
iranske	32
umrlo	64
osvetli	32
nadrah	4
pel	32
razbit	32
planika	4
divizij	96
moraš	96
rabilo	32
torkar	12
najdejo	34
hvalice	4
nihilističnih	32
neobveznega	64
izrekanje	64
rečenega	64
udari	32
oslabel	64
ogrinjalo	64
neupoštevanje	32
hlevov	32
najpotrebnejša	64
dieto	64
emocij	32
zadržanemu	32
zmeden	32
equrna	8
vezi	32
belak	4
proslavljanj	32
koji	32
kacin	4
opozicijskih	32
mednacionalnem	32
vrednostnega	64
opozicijskim	64
evangelistijem	4
dvigniti	96
olajšali	32
prisotnostjo	96
večerov	36
povrne	32
tukajšnjim	96
pripombo	32
predsedstvom	32
harmonizirati	32
vasice	32
pomola	32
povrnitvi	32
poveljevanje	32
poveljevanja	96
združujete	32
premier	106
množica	102
vspodbujene	32
kmetiča	4
petnajsterice	32
poveljevanju	32
brezcarinskih	64
nekak	32
nekaj	110
pljuvanje	34
vatikan	4
energično	96
različne	102
segli	32
vplival	32
specialnega	32
različna	102
tisočletja	96
blaže	32
pihalnim	32
filozofi	32
različni	100
obrniti	32
nestabilne	32
španec	4
željami	32
hvalici	4
nestabilna	64
legalne	96
tendencioznimi	32
branju	32
nestabilni	32
kolegih	64
meritvi	32
učenje	100
razkrivanja	32
učenja	32
slučajne	32
dobrovega	4
produktiven	32
esejistike	36
ropotarnico	32
kolegij	34
slučajno	98
izgovoril	2
naino	4
menedžer	64
ozki	64
metropolit	32
oziramo	64
razkrivanju	32
kritizira	32
razvrednotenja	32
bogat	40
šturmu	4
najosnovnejših	64
definitivno	32
člkanstva	64
postrelili	32
dolžniku	32
udaru	96
primorski	66
hvalico	4
japonskega	64
raziskujejo	96
zmagovalec	34
nepomembna	32
akademsko	32
spodkopali	32
primorske	40
nedolžnemu	32
normalne	32
normalna	96
organizacijsko	100
stimulov	32
množice	32
normalno	106
normalni	32
slastni	32
vizijo	32
indeksu	64
združenih	36
proč	32
tožili	32
srbov	4
izzvane	64
kombinaciji	32
poteza	98
samoumevno	32
kombinacijo	32
prihraniti	32
šmartno	8
nagnjenji	32
osvobojen	32
viziji	32
razbrali	32
izrekel	32
tarnajo	32
morao	32
moram	102
zateka	32
usmerene	32
vzbudilo	32
principu	32
verige	32
vzbudile	32
zmagoslavja	32
splašila	32
smehom	32
zaslužijo	32
moji	32
objaviti	96
subvencioniranje	32
ilja	2
principe	32
mojo	32
kritizerstvom	32
moja	32
principi	32
mešane	64
organizacijska	98
moje	34
opravljamo	64
certifikat	32
vodnika	32
dejavnik	96
razglasitvi	32
polprepričanje	32
vodniki	100
večletnega	96
nezamenljiv	32
tripasovni	64
ekstremističnimi	96
pooblaščencem	32
ivo	14
pristojnih	100
poteče	32
pristojnim	96
farso	32
preklinjajo	96
predznak	32
iva	12
vrzeljo	32
zapravljanja	32
nerožnato	32
partija	110
reševalci	66
vzornikov	32
partije	108
odnosa	100
partiji	100
reševalca	32
partijo	36
govorjeno	4
pariz	12
economist	4
šoka	32
odsotnost	32
počnejo	32
kontraproduktivnih	64
diferenciran	32
odnosu	96
dovoljen	32
koprčanov	4
železničarje	32
argumentirati	32
osvoboditev	32
prenagljenimi	32
ostajati	32
bodo	108
vrhovnemu	96
prste	32
železničarji	110
ostajata	32
skrivnostnih	64
medicinskih	32
svojem	96
gošnika	4
problemska	2
pink	32
politilizacijo	64
mamule	12
tankosi	4
mamula	44
obnovo	34
id	4
romana	100
uvedba	32
začete	96
ih	32
ii	6
in	126
io	4
neskončnost	32
vladanim	32
odnosi	98
iv	14
iz	110
razjasni	32
razsežnosti	96
ustvarjalnostjo	32
preganjale	64
stacionarnem	32
poročevalci	2
pričama	32
nedrih	32
vedela	96
zaposlovale	32
pričami	32
partnerico	32
razvijajoč	32
mikroadi	4
helikopterjev	96
zgradili	32
denarjem	32
preganjala	96
thesaurus	32
površja	32
uskladijo	32
hribovitem	96
vrednostrni	32
zbil	32
pozicij	96
federalizacija	32
pretklosti	32
umiril	32
izdajateljski	34
milijardah	32
iztrgano	32
racionalizem	64
osmemu	32
iztrgane	32
kapacitete	32
namiguje	32
dukiču	4
ustavnovljen	64
sprožen	96
administrativnemu	32
henrik	8
lucu	4
vestički	32
uravnati	32
poravnave	32
kultur	32
dukić	4
kozmetiko	32
poravnava	32
odborom	96
pevcem	32
razčlenjenih	32
vulgarnem	64
prejemki	32
mikroade	4
poravnavi	32
romanu	8
komentar	100
neenakopravnimi	32
protiobramba	32
sibirijami	4
grabna	32
uvažajuči	2
seznanjene	96
slišal	96
nenavadno	32
pohvališ	32
tovornjaka	32
naslonitvijo	32
diskvalifikacija	32
sejanja	32
vratove	32
pomrli	32
federalizacijo	32
sejanje	64
vukota	4
diskvalifikaciji	96
krko	8
popačena	32
rešila	32
vinarski	4
sestrami	32
razlit	32
popačeni	32
kalanj	4
oprijeli	32
premagani	32
dobra	98
rešilo	32
dvocevni	32
novejši	98
štiriletna	32
objavljajo	32
razlik	100
igram	4
igral	32
štiriletni	32
igrah	32
inšpekcijskih	32
pismenim	32
ptt	12
restavracijo	96
odstranjevanja	64
četrtina	96
vgradijo	32
razkrila	32
vzpodbudni	32
onemogočila	32
medlostjo	32
ležati	64
nerazumevanj	32
čistunstvo	32
onemogočili	32
vznemirjanje	104
naklonjeni	32
okrepili	32
okrepilo	32
sarajevo	14
tečejo	32
sarajeva	8
različnega	32
okrepila	32
okrepile	32
stoji	32
uvodničarjev	64
kitajci	4
povprečje	32
izročilu	32
odveden	96
stoje	32
prosil	98
prosim	32
izraelce	4
sklicujejo	96
prepozno	96
zbujajoče	32
preživljati	32
prepozna	32
nepošteno	32
odpeljali	32
zbujajočo	64
sadističen	32
znebiti	34
rušil	32
obrani	32
varnostnihg	32
jama	32
komunala	32
ang	4
zjla	32
izhodiščna	64
debate	32
izkazana	32
upoštevanje	98
preuči	32
arharja	4
upoštevanja	32
vprašajte	2
upućeni	32
bliskajo	32
odločb	64
prebran	64
sektorja	32
revo	32
bojno	32
skromna	96
bojni	32
vili	36
skromne	100
bojne	96
vile	96
skromni	32
bojna	34
skromno	32
eksplozivno	32
utemeljenih	32
daljavo	32
sporih	32
tartinijevem	4
daljave	32
vrani	32
ukinitev	32
resnih	96
reformator	32
iskri	4
stvarništvu	32
resnic	96
utišale	32
parlamentarci	96
žici	32
pokliče	32
oddvojiti	32
spoznati	32
histerija	32
nezaupljivi	64
udeležene	64
obvladal	32
umetniške	32
aluzij	32
modelih	32
udeleženk	96
slavje	32
butalcev	32
udeležence	32
afrika	4
logije	32
zabaviščno	64
afriki	4
udeleženci	98
zabaviščni	64
amapak	64
udeležencu	32
novega	100
obramboslovec	32
kmečkega	8
charéttom	4
pohvalil	64
romantika	64
indikativu	32
đ.	8
izjemnega	32
zaskrbljenostjo	32
odpavo	32
streljanju	96
odpreti	40
eksperiment	32
mojstrovih	32
napadali	32
idea	4
katerim	96
tadva	32
kompromisarstvo	96
idej	98
samokritično	32
skupala	32
razglednic	32
pedenj	32
notranjskem	4
nekajkrat	96
izražam	32
trojne	32
hkrati	110
direktive	32
prebrala	32
rakočević	4
črtali	32
vesoljni	2
veljajo	32
spolitiziramo	96
prebrali	96
povedal	102
nerazumljeno	32
zanikanju	32
poveljniški	96
represivnost	32
poveljniške	32
uvodničarja	32
uklonitev	32
dokazov	34
napačen	32
zabrusil	32
amerike	12
navezujejo	64
učinkov	32
idealist	32
kakršnim	96
delodajalcev	96
stališčih	96
upirjene	32
aljančič	8
dokazom	32
novost	34
starešinama	32
konflikten	32
rakočevič	4
predloženih	32
odpotujejo	32
organizhacije	32
najpočasnejših	64
sklada	104
zaupamo	36
stigmatizacije	32
upiram	4
tolerantnosti	32
skladu	96
neresničen	32
osumnjičenih	32
stranka	96
neenotnostjo	32
gosposvedski	4
zde	64
stranke	100
velevajo	32
stranki	96
dejstvu	32
stranko	96
pristopi	96
normativov	32
pristopu	96
mladinca	32
rubljev	32
izvoznik	32
boris	14
turenšek	4
viktor	14
predmeta	32
motilo	32
odmeri	32
odštejem	32
diktaturo	96
depolitizirani	32
diktatura	32
diktature	32
bombnik	96
motili	32
pronašla	32
zaupne	32
prireditelji	34
protislovnosti	32
podpredsednica	32
zaupno	104
pronašli	64
posvetil	32
nagibov	32
predvideni	32
zaupni	96
solženicinovega	4
uporabniki	96
splošnimi	96
imenovanem	32
vehementno	32
določenem	96
reakcionarne	32
samokritični	32
uporabnike	96
odgovorile	32
preiskava	102
solza	96
premostitev	32
odgovorila	32
preiskave	104
oprostitvah	32
pomenil	96
odgovorilo	96
pomenij	32
odgovorili	32
preverjanjem	32
britansko	32
vrstami	96
utemeljevati	96
koincidenca	64
oddaj	96
onz	4
polje	96
tezami	96
ona	96
one	32
gutićeve	4
oni	102
ženja	2
polju	8
ono	36
omejili	32
identiteto	96
nekomunistična	64
odmevajo	32
identiteta	32
radijskih	32
identitete	96
kjer	102
zvečer	100
verovati	32
takega	96
obračunih	32
osterman	4
trikrat	96
mladinino	12
urejanje	96
zvezkih	32
obrazce	32
končna	34
rudarjev	32
končne	32
končni	98
tirani	4
končno	42
obrazci	32
prvih	98
zrno	32
prvim	32
strasbourg	8
prvin	32
protitankovske	64
zrna	32
pripravljajo	96
avanturo	64
porabimo	32
radlović	8
tanzaniji	4
ormoža	4
tolikokrat	96
zagotavljli	32
popoldne	98
sklepe	32
vzpostaviti	32
sklepa	96
stiskane	32
postopajo	96
odkomunicirati	32
akvatorij	32
sklepi	32
zloma	32
inštruiral	64
kopru	8
kožo	32
pripadniki	98
organizacijskih	96
subjektiven	32
koža	32
prevladujoče	4
kože	32
izživeta	32
vodstvih	96
šiške	4
šiška	12
kopra	4
častv	64
uvrščali	32
elitam	32
pulti	32
preteč	32
neizbežne	32
gospodarstva	96
brežnjevske	32
neizbežna	32
terenskim	32
potekom	96
nezaupljivost	32
objave	96
neizbežno	32
starši	32
gospodarstvo	98
sodniku	96
sodniki	36
davno	96
neupravičenosti	32
gospodarstvu	96
administrator	32
davne	32
sodnika	96
budno	96
sodnike	98
ideološko	96
odročne	32
vključuje	104
teoretske	32
žaljivih	96
takih	98
totalitarnem	64
takim	32
spektakel	32
uredniku	32
primerljivo	32
uredniki	32
kandidataov	32
preobrnil	32
oklevalo	32
obžalovanja	64
urednika	100
primerljive	96
upravnem	32
urednike	32
primerljiva	64
detaljno	32
prepričevanje	96
dolžne	32
paranoja	64
vrgel	32
dolžna	32
razpravlja	96
konjicam	4
konjicah	4
dolžni	36
tiči	96
neznanke	32
kamniškega	32
namenjenim	32
maldih	32
skrivnostni	64
tiče	96
neznanki	64
dosegljive	32
praznine	32
podatkih	96
trudil	32
zadobrove	4
informacija	100
preganjati	96
koristnost	32
dosežkih	32
izvirnoh	32
